Device Name,D3 - 2592884
Device Model,Kestrel DROP 3
Serial Number,2592884
FORMATTED DATE_TIME,Temperature,Relative Humidity,Station Pressure,Heat Index,Dew Point,Density Altitude
yyyy-MM-dd hh:mm:ss a,°C,%,mb,°C,°C,m,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2023-04-12 08:00:00 PM,4.0,95.2,983.0,4.1,3.3,-58,point
2023-04-12 09:00:00 PM,4.3,95.4,983.6,4.4,3.6,-52,point
2023-04-12 10:00:00 PM,3.9,95.6,984.3,4.0,3.3,-76,point
2023-04-12 11:00:00 PM,4.1,95.8,984.9,4.1,3.5,-74,point
2023-04-13 12:00:00 AM,5.3,95.8,985.9,5.5,4.7,-36,point
2023-04-13 01:00:00 AM,5.0,96.0,986.9,5.1,4.4,-59,point
2023-04-13 02:00:00 AM,5.8,96.0,987.5,6.0,5.2,-33,point
2023-04-13 03:00:00 AM,6.9,95.6,988.2,7.0,6.2,0,point
2023-04-13 04:00:00 AM,7.1,95.6,989.3,7.3,6.5,0,point
2023-04-13 05:00:00 AM,6.4,95.0,989.7,6.6,5.7,-32,point
2023-04-13 06:00:00 AM,6.5,93.3,990.8,6.5,5.5,-42,point
2023-04-13 07:00:00 AM,6.7,83.2,991.8,6.6,4.0,-49,point
2023-04-13 08:00:00 AM,6.8,73.1,993.0,6.5,2.3,-60,point
2023-04-13 09:00:00 AM,8.4,61.4,993.5,7.8,1.4,-7,point
2023-04-13 10:00:00 AM,9.6,53.4,994.2,8.7,0.6,27,point
2023-04-13 11:00:00 AM,10.4,51.5,994.6,9.4,0.9,53,point
2023-04-13 12:00:00 PM,10.6,51.0,995.8,9.6,0.9,48,point
2023-04-13 01:00:00 PM,12.1,46.8,995.7,10.7,1.1,104,point
2023-04-13 02:00:00 PM,13.0,38.4,995.5,11.2,-0.9,133,point
2023-04-13 03:00:00 PM,12.9,35.5,996.4,11.0,-2.0,119,point
2023-04-13 04:00:00 PM,13.1,35.8,996.6,11.3,-1.7,126,point
2023-04-13 05:00:00 PM,12.7,38.1,996.9,11.0,-1.2,109,point
2023-04-13 06:00:00 PM,11.8,34.9,997.5,10.1,-3.1,67,point
2023-04-13 07:00:00 PM,8.9,61.7,998.1,8.3,2.0,-37,point
2023-04-13 08:00:00 PM,6.3,82.8,999.0,6.3,3.6,-139,point
2023-04-13 09:00:00 PM,4.5,88.0,999.4,4.5,2.7,-212,point
2023-04-13 10:00:00 PM,7.1,75.1,1000.0,6.9,3.0,-120,point
2023-04-13 11:00:00 PM,3.2,83.9,1000.0,3.1,0.7,-274,point
2023-04-14 12:00:00 AM,3.9,80.6,1000.0,3.8,0.9,-246,point
2023-04-14 01:00:00 AM,2.6,85.6,999.9,2.6,0.4,-295,point
2023-04-14 02:00:00 AM,1.0,89.3,1000.0,1.0,-0.6,-359,point
2023-04-14 03:00:00 AM,1.0,89.4,999.9,0.9,-0.6,-359,point
2023-04-14 04:00:00 AM,0.9,88.1,999.7,0.9,-0.8,-359,point
2023-04-14 05:00:00 AM,0.2,91.0,999.5,0.2,-1.0,-384,point
2023-04-14 06:00:00 AM,-0.7,92.0,999.3,-0.6,-1.8,-418,point
2023-04-14 07:00:00 AM,0.1,92.5,999.4,0.1,-0.9,-386,point
2023-04-14 08:00:00 AM,5.9,84.5,999.3,5.9,3.5,-157,point
2023-04-14 09:00:00 AM,8.4,77.8,999.2,8.2,4.8,-61,point
2023-04-14 10:00:00 AM,11.5,66.0,999.0,10.9,5.4,56,point
2023-04-14 11:00:00 AM,11.1,57.5,999.4,10.1,3.0,29,point
2023-04-14 12:00:00 PM,11.5,57.0,999.1,10.6,3.3,50,point
2023-04-14 01:00:00 PM,12.4,55.1,998.9,11.2,3.6,85,point
2023-04-14 02:00:00 PM,11.5,57.4,999.2,10.6,3.4,48,point
2023-04-14 03:00:00 PM,13.3,49.3,999.2,11.9,2.9,113,point
2023-04-14 04:00:00 PM,10.4,65.4,999.6,9.7,4.2,4,point
2023-04-14 05:00:00 PM,9.7,71.2,999.8,9.2,4.7,-20,point
2023-04-14 06:00:00 PM,9.8,75.5,1000.5,9.4,5.6,-22,point
2023-04-14 07:00:00 PM,8.7,85.0,1000.8,8.6,6.3,-63,point
2023-04-14 08:00:00 PM,6.7,93.2,1001.2,6.8,5.7,-142,point
2023-04-14 09:00:00 PM,6.8,94.0,1002.3,7.0,5.9,-150,point
2023-04-14 10:00:00 PM,6.5,94.4,1002.9,6.7,5.7,-169,point
2023-04-14 11:00:00 PM,6.4,94.8,1003.3,6.6,5.6,-177,point
2023-04-15 12:00:00 AM,5.9,95.0,1003.6,6.0,5.2,-198,point
2023-04-15 01:00:00 AM,6.0,95.3,1004.1,6.0,5.3,-202,point
2023-04-15 02:00:00 AM,5.9,95.4,1004.3,5.9,5.2,-208,point
2023-04-15 03:00:00 AM,6.2,95.6,1004.8,6.4,5.6,-199,point
2023-04-15 04:00:00 AM,6.2,95.7,1005.7,6.4,5.6,-209,point
2023-04-15 05:00:00 AM,6.7,95.8,1006.5,6.8,6.0,-199,point
2023-04-15 06:00:00 AM,6.7,95.9,1007.2,6.9,6.1,-203,point
2023-04-15 07:00:00 AM,7.1,96.0,1008.6,7.2,6.5,-204,point
2023-04-15 08:00:00 AM,7.8,96.1,1009.8,8.0,7.2,-188,point
2023-04-15 09:00:00 AM,9.5,96.1,1011.0,9.7,8.9,-133,point
2023-04-15 10:00:00 AM,11.1,95.9,1011.9,11.4,10.4,-80,point
2023-04-15 11:00:00 AM,11.6,95.9,1012.7,12.0,11.0,-64,point
2023-04-15 12:00:00 PM,13.5,95.2,1013.5,13.9,12.8,1,point
2023-04-15 01:00:00 PM,15.6,59.0,1013.9,14.4,7.6,56,point
2023-04-15 02:00:00 PM,23.0,52.3,1014.4,22.5,12.7,329,point
2023-04-15 03:00:00 PM,13.4,63.3,1015.5,12.5,6.5,-45,point
2023-04-15 04:00:00 PM,11.2,76.0,1016.3,10.9,7.2,-129,point
2023-04-15 05:00:00 PM,11.6,77.2,1016.9,11.4,7.8,-118,point
2023-04-15 06:00:00 PM,11.1,75.3,1017.5,10.7,6.9,-148,point
2023-04-15 07:00:00 PM,8.9,86.9,1017.9,8.9,6.9,-231,point
2023-04-15 08:00:00 PM,5.0,90.3,1018.5,5.0,3.5,-394,point
2023-04-15 09:00:00 PM,3.2,91.9,1019.3,3.2,2.0,-472,point
2023-04-15 10:00:00 PM,2.4,92.6,1019.6,2.3,1.3,-508,point
2023-04-15 11:00:00 PM,1.7,93.0,1020.2,1.7,0.7,-542,point
2023-04-16 12:00:00 AM,1.1,93.3,1019.8,1.0,0.1,-562,point
2023-04-16 01:00:00 AM,0.9,93.5,1020.5,0.8,-0.1,-578,point
2023-04-16 02:00:00 AM,0.9,93.8,1020.4,0.8,-0.0,-577,point
2023-04-16 03:00:00 AM,1.8,94.1,1020.0,1.7,0.9,-535,point
2023-04-16 04:00:00 AM,1.6,94.0,1020.0,1.5,0.7,-544,point
2023-04-16 05:00:00 AM,1.1,94.2,1019.8,1.1,0.3,-560,point
2023-04-16 06:00:00 AM,2.4,94.5,1020.0,2.4,1.6,-509,point
2023-04-16 07:00:00 AM,4.0,94.5,1020.3,4.1,3.2,-449,point
2023-04-16 08:00:00 AM,6.8,94.5,1020.8,6.9,6.0,-343,point
2023-04-16 09:00:00 AM,10.5,74.2,1021.2,10.2,6.1,-208,point
2023-04-16 10:00:00 AM,10.7,67.7,1021.2,10.2,5.0,-204,point
2023-04-16 11:00:00 AM,13.6,60.9,1021.4,12.7,6.2,-96,point
2023-04-16 12:00:00 PM,15.2,54.7,1021.0,13.9,6.2,-35,point
2023-04-16 01:00:00 PM,15.5,60.9,1021.5,14.4,8.0,-24,point
2023-04-16 02:00:00 PM,14.2,56.5,1021.4,13.0,5.7,-78,point
2023-04-16 03:00:00 PM,15.2,51.5,1020.8,13.7,5.3,-35,point
2023-04-16 04:00:00 PM,15.6,39.5,1020.4,13.6,1.9,-24,point
2023-04-16 05:00:00 PM,16.0,49.3,1020.1,14.3,5.4,0,point
2023-04-16 06:00:00 PM,14.9,57.5,1020.8,13.6,6.6,-42,point
2023-04-16 07:00:00 PM,12.6,72.0,1020.9,12.0,7.7,-126,point
2023-04-16 08:00:00 PM,11.2,80.4,1021.1,11.0,8.0,-177,point
2023-04-16 09:00:00 PM,11.0,75.5,1021.6,10.7,6.8,-192,point
2023-04-16 10:00:00 PM,9.9,79.2,1021.6,9.7,6.5,-232,point
2023-04-16 11:00:00 PM,9.4,74.7,1021.7,9.1,5.2,-256,point
2023-04-17 12:00:00 AM,9.1,77.8,1021.8,8.8,5.4,-270,point
2023-04-17 01:00:00 AM,8.7,81.4,1021.9,8.6,5.7,-283,point
2023-04-17 02:00:00 AM,8.5,83.0,1021.8,8.4,5.8,-290,point
2023-04-17 03:00:00 AM,8.2,87.0,1021.8,8.2,6.2,-300,point
2023-04-17 04:00:00 AM,8.0,88.7,1021.8,8.1,6.3,-307,point
2023-04-17 05:00:00 AM,7.1,90.1,1021.4,7.2,5.6,-338,point
2023-04-17 06:00:00 AM,6.6,91.9,1022.3,6.6,5.4,-368,point
2023-04-17 07:00:00 AM,7.9,90.2,1022.6,8.0,6.4,-319,point
2023-04-17 08:00:00 AM,9.9,84.9,1023.2,9.9,7.5,-247,point
2023-04-17 09:00:00 AM,11.4,68.9,1023.9,10.9,5.9,-202,point
2023-04-17 10:00:00 AM,12.0,64.4,1023.5,11.3,5.5,-178,point
2023-04-17 11:00:00 AM,15.0,55.8,1023.6,13.7,6.3,-67,point
2023-04-17 12:00:00 PM,13.7,53.0,1023.8,12.5,4.3,-121,point
2023-04-17 01:00:00 PM,14.3,54.7,1023.7,13.1,5.4,-95,point
2023-04-17 02:00:00 PM,18.1,42.5,1023.4,15.9,5.2,44,point
2023-04-17 03:00:00 PM,19.4,41.8,1023.3,17.5,6.1,91,point
2023-04-17 04:00:00 PM,16.4,42.1,1023.4,14.4,3.5,-21,point
2023-04-17 05:00:00 PM,17.2,39.8,1023.0,15.0,3.5,11,point
2023-04-17 06:00:00 PM,16.3,49.8,1023.5,14.6,5.8,-21,point
2023-04-17 07:00:00 PM,10.6,71.1,1024.2,10.0,5.5,-238,point
2023-04-17 08:00:00 PM,8.5,85.0,1024.5,8.5,6.1,-317,point
2023-04-17 09:00:00 PM,7.9,86.9,1024.8,7.9,5.9,-343,point
2023-04-17 10:00:00 PM,7.8,88.3,1025.1,7.9,6.0,-348,point
2023-04-17 11:00:00 PM,7.6,89.3,1025.1,7.6,5.9,-357,point
2023-04-18 12:00:00 AM,7.3,90.1,1025.1,7.4,5.8,-368,point
2023-04-18 01:00:00 AM,7.4,89.8,1025.3,7.4,5.8,-368,point
2023-04-18 02:00:00 AM,7.4,90.1,1024.8,7.4,5.8,-363,point
2023-04-18 03:00:00 AM,7.3,89.1,1024.4,7.3,5.6,-363,point
2023-04-18 04:00:00 AM,6.4,90.0,1024.5,6.4,4.8,-399,point
2023-04-18 05:00:00 AM,6.5,90.0,1024.3,6.5,4.9,-393,point
2023-04-18 06:00:00 AM,6.3,90.2,1024.3,6.4,4.8,-399,point
2023-04-18 07:00:00 AM,6.6,90.3,1024.3,6.6,5.1,-389,point
2023-04-18 08:00:00 AM,8.8,78.7,1024.1,8.5,5.3,-304,point
2023-04-18 09:00:00 AM,11.0,56.2,1023.9,10.0,2.6,-227,point
2023-04-18 10:00:00 AM,12.4,50.8,1024.1,11.1,2.5,-178,point
2023-04-18 11:00:00 AM,11.8,62.4,1023.9,11.0,4.9,-191,point
2023-04-18 12:00:00 PM,11.3,61.3,1023.3,10.5,4.1,-206,point
2023-04-18 01:00:00 PM,12.3,50.6,1022.4,11.0,2.4,-163,point
2023-04-18 02:00:00 PM,11.9,59.7,1022.9,10.9,4.3,-180,point
2023-04-18 03:00:00 PM,14.7,50.1,1022.2,13.2,4.4,-69,point
2023-04-18 04:00:00 PM,12.3,56.8,1022.4,11.3,4.0,-160,point
2023-04-18 05:00:00 PM,10.8,62.6,1022.3,10.1,4.0,-214,point
2023-04-18 06:00:00 PM,10.2,66.4,1022.2,9.6,4.2,-236,point
2023-04-18 07:00:00 PM,9.8,72.2,1022.2,9.4,5.0,-248,point
2023-04-18 08:00:00 PM,9.0,80.5,1022.6,8.9,5.8,-280,point
2023-04-18 09:00:00 PM,8.7,81.9,1022.7,8.6,5.8,-291,point
2023-04-18 10:00:00 PM,8.7,83.6,1023.0,8.6,6.0,-295,point
2023-04-18 11:00:00 PM,8.6,84.2,1022.8,8.6,6.1,-294,point
2023-04-19 12:00:00 AM,7.5,87.5,1022.8,7.4,5.5,-338,point
2023-04-19 01:00:00 AM,5.7,90.3,1022.4,5.8,4.2,-405,point
2023-04-19 02:00:00 AM,4.4,91.5,1022.2,4.3,3.1,-454,point
2023-04-19 03:00:00 AM,5.1,93.1,1021.8,5.2,4.1,-421,point
2023-04-19 04:00:00 AM,4.8,93.4,1021.8,4.9,3.9,-432,point
2023-04-19 05:00:00 AM,4.0,94.0,1021.5,4.0,3.1,-463,point
2023-04-19 06:00:00 AM,4.3,94.3,1021.5,4.4,3.5,-449,point
2023-04-19 07:00:00 AM,6.2,94.4,1022.0,6.4,5.4,-377,point
2023-04-19 08:00:00 AM,8.8,87.1,1022.1,8.7,6.8,-280,point
2023-04-19 09:00:00 AM,9.5,87.2,1022.5,9.5,7.4,-256,point
2023-04-19 10:00:00 AM,11.0,82.4,1022.6,10.8,8.1,-200,point
2023-04-19 11:00:00 AM,11.5,79.6,1022.6,11.3,8.1,-180,point
2023-04-19 12:00:00 PM,12.9,65.7,1021.9,12.1,6.7,-124,point
2023-04-19 01:00:00 PM,14.1,56.8,1021.5,13.0,5.7,-81,point
2023-04-19 02:00:00 PM,17.6,48.0,1021.3,15.7,6.5,48,point
2023-04-19 03:00:00 PM,17.1,38.9,1020.8,14.9,3.0,28,point
2023-04-19 04:00:00 PM,12.8,42.9,1021.0,11.2,0.5,-133,point
2023-04-19 05:00:00 PM,15.3,39.4,1020.8,13.3,1.6,-37,point
2023-04-19 06:00:00 PM,13.3,41.7,1020.7,11.7,0.6,-112,point
2023-04-19 07:00:00 PM,10.6,54.3,1020.9,9.5,1.7,-213,point
2023-04-19 08:00:00 PM,8.2,61.0,1021.2,7.6,1.2,-302,point
2023-04-19 09:00:00 PM,6.9,71.9,1021.6,6.5,2.1,-357,point
2023-04-19 10:00:00 PM,4.8,78.8,1021.5,4.7,1.4,-435,point
2023-04-19 11:00:00 PM,3.1,83.0,1020.9,3.1,0.5,-494,point
2023-04-20 12:00:00 AM,3.1,90.0,1020.5,3.1,1.7,-487,point
2023-04-20 01:00:00 AM,3.7,90.3,1020.1,3.7,2.3,-461,point
2023-04-20 02:00:00 AM,2.4,91.6,1019.7,2.4,1.2,-507,point
2023-04-20 03:00:00 AM,0.5,92.7,1019.0,0.5,-0.5,-577,point
2023-04-20 04:00:00 AM,0.1,93.7,1019.1,0.1,-0.8,-592,point
2023-04-20 05:00:00 AM,-0.1,94.1,1018.9,-0.1,-0.9,-600,point
2023-04-20 06:00:00 AM,-0.7,94.5,1019.0,-0.6,-1.4,-623,point
2023-04-20 07:00:00 AM,1.9,95.2,1019.3,1.8,1.2,-523,point
2023-04-20 08:00:00 AM,7.9,82.3,1018.9,7.8,5.1,-283,point
2023-04-20 09:00:00 AM,12.0,50.1,1018.7,10.8,1.9,-138,point
2023-04-20 10:00:00 AM,12.8,47.9,1018.1,11.3,2.0,-103,point
2023-04-20 11:00:00 AM,13.6,34.9,1017.2,11.6,-1.6,-70,point
2023-04-20 12:00:00 PM,13.4,35.2,1016.7,11.4,-1.7,-72,point
2023-04-20 01:00:00 PM,14.0,34.8,1016.0,12.0,-1.3,-44,point
2023-04-20 02:00:00 PM,17.2,38.7,1015.3,14.9,3.0,86,point
2023-04-20 03:00:00 PM,13.7,44.5,1014.5,12.0,1.8,-32,point
2023-04-20 04:00:00 PM,10.1,65.4,1014.6,9.4,3.9,-163,point
2023-04-20 05:00:00 PM,7.8,85.7,1014.4,7.8,5.6,-239,point
2023-04-20 06:00:00 PM,7.1,88.5,1014.3,7.2,5.4,-264,point
2023-04-20 07:00:00 PM,7.0,87.2,1014.1,7.0,5.0,-267,point
2023-04-20 08:00:00 PM,6.2,88.1,1014.0,6.1,4.3,-300,point
2023-04-20 09:00:00 PM,5.3,89.4,1014.1,5.2,3.7,-336,point
2023-04-20 10:00:00 PM,4.5,91.7,1014.1,4.4,3.3,-366,point
2023-04-20 11:00:00 PM,6.0,90.4,1013.8,6.1,4.6,-302,point
2023-04-21 12:00:00 AM,5.7,90.5,1013.6,5.7,4.2,-315,point
2023-04-21 01:00:00 AM,6.1,90.8,1013.1,6.2,4.8,-290,point
2023-04-21 02:00:00 AM,5.7,91.8,1012.3,5.7,4.4,-301,point
2023-04-21 03:00:00 AM,5.5,92.5,1011.5,5.5,4.3,-300,point
2023-04-21 04:00:00 AM,6.3,92.9,1010.3,6.4,5.2,-253,point
2023-04-21 05:00:00 AM,6.4,93.2,1009.6,6.4,5.3,-244,point
2023-04-21 06:00:00 AM,6.6,93.7,1008.9,6.7,5.7,-227,point
2023-04-21 07:00:00 AM,6.9,93.8,1008.4,7.1,6.0,-209,point
2023-04-21 08:00:00 AM,7.7,91.4,1007.8,7.7,6.3,-175,point
2023-04-21 09:00:00 AM,7.7,89.8,1007.7,7.7,6.1,-174,point
2023-04-21 10:00:00 AM,7.5,89.0,1008.0,7.6,5.8,-183,point
2023-04-21 11:00:00 AM,9.4,83.6,1007.7,9.4,6.8,-106,point
2023-04-21 12:00:00 PM,9.1,79.9,1008.0,9.0,5.8,-124,point
2023-04-21 01:00:00 PM,9.6,68.2,1007.6,9.0,4.0,-109,point
2023-04-21 02:00:00 PM,10.3,64.4,1007.4,9.7,3.9,-77,point
2023-04-21 03:00:00 PM,13.1,52.5,1006.9,11.7,3.6,25,point
2023-04-21 04:00:00 PM,14.6,53.9,1006.2,13.2,5.3,91,point
2023-04-21 05:00:00 PM,13.9,58.4,1006.0,12.9,5.9,72,point
2023-04-21 06:00:00 PM,17.5,48.4,1005.5,15.6,6.5,207,point
2023-04-21 07:00:00 PM,11.0,64.2,1005.3,10.3,4.5,-30,point
2023-04-21 08:00:00 PM,5.0,85.4,1004.7,5.0,2.8,-249,point
2023-04-21 09:00:00 PM,2.5,90.1,1004.3,2.5,1.1,-344,point
2023-04-21 10:00:00 PM,1.7,91.9,1003.8,1.7,0.5,-371,point
2023-04-21 11:00:00 PM,1.3,92.8,1003.2,1.2,0.2,-381,point
2023-04-22 12:00:00 AM,2.2,93.6,1002.6,2.1,1.3,-338,point
2023-04-22 01:00:00 AM,2.8,94.4,1002.4,2.8,2.0,-311,point
2023-04-22 02:00:00 AM,4.9,94.2,1001.9,4.9,4.0,-222,point
2023-04-22 03:00:00 AM,6.3,94.1,1001.3,6.5,5.4,-160,point
2023-04-22 04:00:00 AM,6.7,94.1,1001.1,6.8,5.8,-142,point
2023-04-22 05:00:00 AM,6.7,93.9,1000.6,6.9,5.8,-136,point
2023-04-22 06:00:00 AM,5.9,92.5,1000.6,6.0,4.8,-168,point
2023-04-22 07:00:00 AM,4.8,93.6,1000.6,4.8,3.8,-213,point
2023-04-22 08:00:00 AM,7.2,87.7,1000.6,7.2,5.3,-119,point
2023-04-22 09:00:00 AM,8.1,78.0,1000.7,7.8,4.5,-89,point
2023-04-22 10:00:00 AM,9.8,74.6,1000.3,9.5,5.5,-19,point
2023-04-22 11:00:00 AM,10.7,65.0,1000.2,10.0,4.4,10,point
2023-04-22 12:00:00 PM,11.6,66.8,1000.0,11.0,5.7,51,point
2023-04-22 01:00:00 PM,12.5,59.8,1000.0,11.5,4.9,79,point
2023-04-22 02:00:00 PM,12.0,55.5,1000.2,11.0,3.4,57,point
2023-04-22 03:00:00 PM,14.1,45.8,999.8,12.5,2.6,137,point
2023-04-22 04:00:00 PM,13.4,47.7,999.9,12.0,2.5,110,point
2023-04-22 05:00:00 PM,14.0,43.4,999.8,12.3,1.7,129,point
2023-04-22 06:00:00 PM,12.6,48.5,999.9,11.2,2.0,78,point
2023-04-22 07:00:00 PM,11.6,57.1,999.7,10.6,3.4,45,point
2023-04-22 08:00:00 PM,8.6,73.5,999.8,8.3,4.2,-60,point
2023-04-22 09:00:00 PM,4.6,86.8,999.6,4.6,2.6,-211,point
2023-04-22 10:00:00 PM,8.8,81.1,999.3,8.6,5.7,-47,point
2023-04-22 11:00:00 PM,9.3,79.6,999.0,9.0,5.9,-23,point
2023-04-23 12:00:00 AM,9.4,75.9,998.5,9.0,5.3,-16,point
2023-04-23 01:00:00 AM,9.1,78.0,997.8,8.9,5.5,-18,point
2023-04-23 02:00:00 AM,9.2,85.6,997.1,9.1,6.9,-4,point
2023-04-23 03:00:00 AM,9.2,88.3,996.6,9.3,7.4,2,point
2023-04-23 04:00:00 AM,9.5,92.2,996.2,9.7,8.3,20,point
2023-04-23 05:00:00 AM,9.4,93.6,996.4,9.6,8.4,14,point
2023-04-23 06:00:00 AM,9.3,94.2,996.3,9.6,8.4,11,point
2023-04-23 07:00:00 AM,9.7,93.8,997.4,9.9,8.7,14,point
2023-04-23 08:00:00 AM,10.3,87.2,995.4,10.4,8.3,56,point
2023-04-23 09:00:00 AM,11.1,84.6,995.6,11.0,8.6,84,point
2023-04-23 10:00:00 AM,12.0,76.7,995.3,11.7,8.0,120,point
2023-04-23 11:00:00 AM,14.4,64.7,995.0,13.5,7.8,209,point
2023-04-23 12:00:00 PM,12.7,77.6,994.9,12.4,8.9,153,point
2023-04-23 01:00:00 PM,12.0,84.8,994.8,12.0,9.5,129,point
2023-04-23 02:00:00 PM,11.6,85.7,994.7,11.5,9.2,114,point
2023-04-23 03:00:00 PM,11.6,82.1,994.6,11.5,8.7,115,point
2023-04-23 04:00:00 PM,12.6,81.3,994.2,12.5,9.5,159,point
2023-04-23 05:00:00 PM,10.7,84.7,994.8,10.7,8.2,78,point
2023-04-23 06:00:00 PM,11.1,85.2,994.6,11.1,8.7,96,point
2023-04-23 07:00:00 PM,10.4,85.7,995.2,10.3,8.1,61,point
2023-04-23 08:00:00 PM,8.5,89.5,995.8,8.6,6.9,-16,point
2023-04-23 09:00:00 PM,8.4,88.9,996.7,8.4,6.7,-30,point
2023-04-23 10:00:00 PM,8.3,87.2,997.2,8.3,6.3,-39,point
2023-04-23 11:00:00 PM,7.9,85.8,997.9,7.9,5.7,-64,point
2023-04-24 12:00:00 AM,7.5,86.0,998.5,7.5,5.3,-85,point
2023-04-24 01:00:00 AM,7.3,87.1,998.9,7.3,5.3,-98,point
2023-04-24 02:00:00 AM,7.3,87.7,999.4,7.3,5.4,-101,point
2023-04-24 03:00:00 AM,6.6,89.7,1000.0,6.7,5.0,-136,point
2023-04-24 04:00:00 AM,5.9,90.1,1000.7,6.0,4.4,-171,point
2023-04-24 05:00:00 AM,4.8,90.2,1000.7,4.8,3.3,-215,point
2023-04-24 06:00:00 AM,4.2,90.7,1001.5,4.2,2.8,-246,point
2023-04-24 07:00:00 AM,5.5,87.3,1002.7,5.5,3.6,-209,point
2023-04-24 08:00:00 AM,6.3,80.5,1002.9,6.1,3.1,-183,point
2023-04-24 09:00:00 AM,8.6,64.2,1003.4,8.0,2.2,-104,point
2023-04-24 10:00:00 AM,10.4,59.6,1003.8,9.5,2.9,-40,point
2023-04-24 11:00:00 AM,9.4,67.6,1004.2,8.9,3.7,-78,point
2023-04-24 12:00:00 PM,10.3,57.3,1004.9,9.5,2.2,-56,point
2023-04-24 01:00:00 PM,10.8,56.5,1005.1,9.9,2.5,-39,point
2023-04-24 02:00:00 PM,12.1,56.4,1005.3,11.0,3.7,7,point
2023-04-24 03:00:00 PM,11.7,51.9,1005.4,10.6,2.2,-10,point
2023-04-24 04:00:00 PM,9.1,69.7,1005.7,8.6,3.8,-107,point
2023-04-24 05:00:00 PM,9.4,64.3,1005.6,8.7,3.0,-96,point
2023-04-24 06:00:00 PM,8.4,69.6,1006.5,7.9,3.1,-142,point
2023-04-24 07:00:00 PM,7.5,68.8,1007.0,7.1,2.2,-181,point
2023-04-24 08:00:00 PM,6.8,73.3,1007.7,6.5,2.3,-215,point
2023-04-24 09:00:00 PM,5.5,75.2,1008.3,5.3,1.5,-270,point
2023-04-24 10:00:00 PM,5.3,77.1,1008.4,5.2,1.6,-278,point
2023-04-24 11:00:00 PM,2.8,85.0,1008.5,2.8,0.5,-377,point
2023-04-25 12:00:00 AM,1.8,87.5,1008.8,1.7,-0.1,-421,point
2023-04-25 01:00:00 AM,0.5,90.7,1009.3,0.5,-0.8,-476,point
2023-04-25 02:00:00 AM,1.5,90.5,1009.4,1.5,0.1,-437,point
2023-04-25 03:00:00 AM,1.4,89.3,1009.8,1.4,-0.1,-445,point
2023-04-25 04:00:00 AM,1.6,89.4,1010.1,1.5,0.0,-442,point
2023-04-25 05:00:00 AM,1.0,90.3,1010.3,0.9,-0.4,-469,point
2023-04-25 06:00:00 AM,0.6,90.5,1011.0,0.6,-0.7,-489,point
2023-04-25 07:00:00 AM,1.3,88.8,1011.7,1.3,-0.3,-470,point
2023-04-25 08:00:00 AM,3.8,71.3,1012.1,3.6,-0.9,-379,point
2023-04-25 09:00:00 AM,6.8,56.7,1012.8,6.2,-1.1,-273,point
2023-04-25 10:00:00 AM,9.1,52.1,1013.1,8.2,-0.2,-189,point
2023-04-25 11:00:00 AM,11.3,44.4,1013.5,10.0,-0.3,-112,point
2023-04-25 12:00:00 PM,9.0,49.1,1013.5,8.1,-1.1,-199,point
2023-04-25 01:00:00 PM,9.8,44.6,1013.4,8.5,-1.7,-170,point
2023-04-25 02:00:00 PM,10.9,47.2,1013.6,9.7,0.1,-128,point
2023-04-25 03:00:00 PM,12.1,35.1,1013.9,10.3,-2.9,-94,point
2023-04-25 04:00:00 PM,11.3,52.5,1014.0,10.1,1.9,-115,point
2023-04-25 05:00:00 PM,15.2,32.9,1013.7,13.0,-1.0,25,point
2023-04-25 06:00:00 PM,10.0,47.9,1013.9,8.8,-0.6,-167,point
2023-04-25 07:00:00 PM,11.4,51.9,1013.9,10.3,1.9,-110,point
2023-04-25 08:00:00 PM,7.0,66.5,1014.1,6.5,1.2,-277,point
2023-04-25 09:00:00 PM,3.0,83.4,1014.4,3.0,0.5,-432,point
2023-04-25 10:00:00 PM,1.3,89.9,1014.6,1.3,-0.1,-499,point
2023-04-25 11:00:00 PM,0.2,91.4,1014.7,0.1,-1.0,-545,point
2023-04-26 12:00:00 AM,0.2,92.6,1014.7,0.2,-0.8,-544,point
2023-04-26 01:00:00 AM,-0.0,93.1,1014.6,0.0,-1.0,-553,point
2023-04-26 02:00:00 AM,-0.6,93.4,1014.2,-0.5,-1.5,-570,point
2023-04-26 03:00:00 AM,-0.9,94.0,1013.7,-0.9,-1.8,-578,point
2023-04-26 04:00:00 AM,-0.5,94.3,1013.6,-0.4,-1.3,-560,point
2023-04-26 05:00:00 AM,0.0,94.4,1013.7,0.0,-0.8,-541,point
2023-04-26 06:00:00 AM,0.3,94.5,1013.7,0.3,-0.4,-528,point
2023-04-26 07:00:00 AM,2.1,92.8,1014.0,2.1,1.1,-459,point
2023-04-26 08:00:00 AM,6.8,79.2,1014.1,6.7,3.5,-279,point
2023-04-26 09:00:00 AM,8.5,69.2,1014.2,8.0,3.1,-219,point
2023-04-26 10:00:00 AM,8.7,58.8,1013.9,7.9,1.1,-212,point
2023-04-26 11:00:00 AM,10.4,51.2,1014.0,9.4,0.8,-150,point
2023-04-26 12:00:00 PM,10.8,46.2,1013.7,9.5,-0.3,-135,point
2023-04-26 01:00:00 PM,10.5,43.9,1013.3,9.2,-1.2,-142,point
2023-04-26 02:00:00 PM,10.4,48.9,1013.4,9.2,0.1,-146,point
